PIVlab, ASCII chart output - 05-Dec-2023
FRAME: 13033, filenames: A: 013032_013032.png & B: 013033_013032.png, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px]	y [px]	u [px/frame]	v [px/frame]	Vector type [-]
1929	833	-0.1750583053	-1.227117896	1
1929	841	-0.1398380697	-0.9366973042	1
1929	849	-0.5932248831	-0.2863102853	1
1929	857	-0.6803836823	-0.3088324964	1
1929	865	-0.5808314085	0.4668379426	1
1929	873	-1.985977411	1.493787885	1
1929	881	-2.923420429	3.691372871	1
1929	889	-1.29193759	3.772669315	2
1929	897	-0.120847106	3.501619339	1
1929	905	0.4787367582	3.191183567	1
1929	913	-0.1033843756	4.061133385	1
1929	921	-0.6925701499	4.821815968	1
1929	929	-1.624600291	4.814830303	1
1929	937	-1.95875442	5.192854881	1
1929	945	-1.635446668	5.19764328	1
1929	953	-0.8459502459	4.703867912	1
1929	961	-0.8458064795	4.519263268	1
1929	969	-0.6491751075	3.39664197	1
1929	977	-0.8184341192	3.585159063	1
1929	985	-1.073813915	4.087976456	1
1929	993	-1.349108458	4.602283478	1
1929	1001	-1.98845315	5.025585651	1
1929	1009	-2.177028656	5.00464201	1
1929	1017	-2.45520401	5.03507328	1
1929	1025	-2.741250992	5.132553101	1
1929	1033	-2.767288208	5.381320953	1
1929	1041	-2.531342983	5.581588268	1
1929	1049	-2.019011021	5.603881836	1
1929	1057	-1.89113915	5.502508163	1
1929	1065	-1.752096653	5.911676407	1
1929	1073	-1.544065237	6.213025093	1
1929	1081	-1.646363974	6.093020916	1
1929	1089	-1.821057558	5.777889729	1
1929	1097	-2.118266821	5.706218243	1
1929	1105	-2.829646111	5.271102905	1
1929	1113	-1.228197098	6.555552006	1
1929	1121	-0.8796044588	6.985274792	1
1929	1129	-1.417613387	7.733838081	1
1929	1137	-1.894225359	8.838986397	1
1929	1145	-1.972835541	8.79914856	1
1929	1153	-1.389853716	8.770056725	1
1929	1161	-2.012309551	9.455601692	1
1929	1169	-2.208699703	10.20821953	1
1929	1177	-3.176280737	9.847933769	1
1929	1185	-3.71743989	11.66823387	1
1929	1193	-3.119613647	12.54287624	1
1929	1201	-4.559047699	12.14505863	1
1929	1209	-7.361704826	15.41009998	1
1929	1217	-3.789408922	15.84551239	1
1929	1225	-3.934194803	14.09780407	1
1929	1233	-3.801443577	14.26160336	1
1929	1241	-3.844060421	14.36685085	1
1929	1249	-3.860876322	14.42962742	1
1929	1257	-5.607107162	14.06334686	1
1929	1265	-4.133957863	14.11754227	1
1929	1273	-3.329599142	14.08075905	1
1929	1281	-4.898908615	14.53390598	1
1929	1289	0.0498342514	10.06847858	1
1929	1297	-2.623175621	10.6197567	1
1929	1305	-3.173864841	8.717589378	1
1929	1313	-3.775748491	9.193837166	1
1929	1321	-3.927013874	9.456582069	1
1929	1329	-4.050646305	9.40667057	1
1929	1337	-4.153036594	9.752532005	1
1929	1345	-4.376153469	10.37291527	1
1929	1353	-4.769552708	11.00964355	1
1929	1361	-5.014685154	11.02885246	1
1929	1369	-5.222827911	10.59816933	1
1929	1377	-5.176848412	11.60037518	1
1929	1385	-5.629706383	10.81225872	1
1929	1393	-5.704064846	11.0739336	1
1929	1401	-5.348421097	11.22617817	1
1929	1409	-4.597846985	11.53756523	2
1929	1417	-5.882565498	10.24402142	1
1929	1425	-6.043716908	9.246019363	1
1929	1433	-5.540345669	8.085446358	1
1929	1441	-5.17650795	8.81860733	1
1929	1449	-4.252728939	9.324717522	1
1929	1457	-3.951807499	8.956877708	1
1929	1465	-4.106962204	8.937502861	1
1929	1473	-4.789613724	9.550522804	1
1929	1481	-5.867470741	9.056214333	1
1929	1489	-6.445109367	6.846256733	1
1929	1497	-5.480574608	7.178207874	1
1929	1505	-5.218729973	7.174714088	1
1929	1513	-5.122889996	7.732322216	1
1929	1521	-5.223023415	7.492845535	1
1929	1529	-5.125178814	7.373230934	1
1929	1537	-4.960255146	7.271724701	1
1929	1545	-8.075980186	7.034789085	1
1929	1553	-5.042563438	7.285074711	1
1929	1561	-4.652836323	6.927060127	1
1929	1569	-4.438343048	6.893173695	1
1929	1577	-5.571454048	7.102147102	2
1929	1585	-7.517560482	8.563108444	1
1929	1593	-5.469215393	5.516195297	1
1929	1601	-4.971020222	5.417496204	1
1929	1609	-3.829475164	5.262670517	1
1929	1617	-1.934455156	4.696917057	1
1929	1625	-1.472524881	4.446297646	1
1929	1633	-2.9670825	3.882283211	2
1929	1641	-3.210170984	3.917971611	1
1929	1649	-3.110033035	3.395132542	1
1929	1657	-2.679533958	3.13472724	1
1929	1665	-2.380237818	1.949944735	1
1929	1673	-1.284110785	4.333677769	1
1929	1681	-1.160911798	4.181944847	1
1929	1689	-0.9213271141	3.929077625	1
1929	1697	-1.06158185	4.301338673	1
1929	1705	-1.261063218	3.744686127	1
1929	1713	-0.2635368109	5.614775658	1
1929	1721	-3.165567398	4.801516056	1
1929	1729	-4.017632008	6.620171547	1
1929	1737	-1.218133092	5.315774441	1
1929	1745	-0.9814296961	5.014789104	2
1929	1753	-0.114025116	5.21266222	1
1929	1761	-0.04782879353	4.269798756	1
1929	1769	-0.0779248476	4.156098843	1
1929	1777	-0.6964949965	4.024533272	1
1929	1785	-1.001600623	3.585418224	1
1929	1793	-1.434720755	3.710511446	1
1929	1801	-4.559569836	3.920650482	1
1929	1809	-3.444882393	6.101184368	1
1929	1817	-2.717776775	4.760037899	1
1929	1825	-3.35133338	5.871607304	2
1929	1833	-2.639985323	6.837663174	2
1929	1841	-3.228527069	7.206123829	1
1929	1849	-4.195501804	4.590482235	1
1929	1857	-3.996118546	4.187261581	1
1929	1865	-1.125178695	3.482784033	1
1929	1873	-1.484021425	2.713605404	1
1929	1881	-3.974398851	2.41835165	1
1929	1889	-0.7718116045	2.054386377	1
1929	1897	-0.453442663	0.269128561	1
1929	1905	-0.352358222	0.4605278969	1
1929	1913	-0.2053815722	5.084438801	1
1929	1921	-0.1145077348	6.084777832	1
1929	1929	-0.1310468912	5.854497433	1
1929	1937	-0.3733469844	5.625777245	1
1929	1945	0.06231588125	4.653750896	1
1929	1953	0.6704165936	4.736855507	1
1929	1961	0.6707718372	-0.1348397732	1
1929	1969	2.936247826	2.266086817	1
1929	1977	1.954104185	1.144980431	1
1929	1985	0.06298291683	1.588967562	1
1929	1993	-1.058317542	2.13501668	1
1929	2001	-2.220099449	4.24037838	1
1929	2009	0.9880773425	4.768961906	1
1929	2017	-0.6197602153	5.390595913	1
1929	2025	-0.1751894951	5.190778732	1
1929	2033	-1.767847538	4.673003674	1
1929	2041	1.95591855	4.202506065	1
1929	2049	3.178113461	-0.1401158571	1
1937	9	-3.159265995	0.821747005	1
1937	17	-1.552085876	0.7940567732	2
1937	25	-1.019801021	0.7627879381	2
1937	33	-0.8006677032	0.7264684439	2
1937	41	-0.6807819605	0.6867388487	2
1937	49	-0.5977961421	0.645396173	2
1937	57	-0.5317357183	0.6037499309	2
1937	65	-0.4750186205	0.5626246929	2
1937	73	-0.424079895	0.5224907398	2
1937	81	-0.3769041598	0.4835842252	2
1937	89	-0.3322126269	0.4459939301	2
1937	97	-0.2891446948	0.4097177684	2
1937	105	-0.2471066564	0.3746990263	2
1937	113	-0.2056895792	0.340849191	2
1937	121	-0.1646215469	0.308062613	2
1937	129	-0.123741813	0.2762272358	2
1937	137	-0.08299155533	0.2452351898	2
1937	145	-0.04242151603	0.2149984986	2
1937	153	-0.002222687006	0.1854804754	2
1937	161	0.03720159084	0.1567638665	2
1937	169	0.07507232577	0.1292012632	2
1937	177	0.1098337695	0.1037413925	2
1937	185	0.1380171031	0.08260449022	2
1937	193	0.150374338	0.07052312791	2
1937	201	0.1160318702	0.07624141127	1
1937	209	0.17087771	0.084731251	1
1937	217	0.2527451217	0.1506197751	1
1937	225	0.1917688251	0.1209011599	1
1937	233	0.2425168753	0.09944020957	1
1937	241	0.4023071527	0.0660552308	1
1937	249	0.4505769014	0.08643069863	1
1937	257	0.2619825602	0.04914527386	1
1937	265	0.1840666085	-0.1610622406	1
1937	273	0.1119411737	0.07544890046	1
1937	281	-0.0004886388779	0.1287169755	1
1937	289	-0.09197849035	0.1522598565	1
1937	297	0.1882638633	-0.03760363162	1
1937	305	0.4140992463	0.1169126853	1
1937	313	0.3444409668	0.1244268268	1
1937	321	0.3258160949	0.2088265866	1
1937	329	-0.006140708923	0.4126664996	1
1937	337	0.05066643655	0.2685582042	1
1937	345	0.503744483	-0.03357002139	1
1937	353	0.4316720963	0.01477254927	1
1937	361	0.475196749	-0.1469698697	1
1937	369	0.1330003738	0.1133758575	1
1937	377	0.02507263422	0.02943393588	1
1937	385	0.3620768189	0.1043852568	1
1937	393	0.2836099863	0.09299328923	1
1937	401	0.3904464543	0.169937551	1
1937	409	0.6031807065	0.3642039299	1
1937	417	0.4633134007	0.7400849462	1
1937	425	0.1977739036	0.4458371997	1
1937	433	-0.1079817861	-0.1601627022	1
1937	441	-0.1937246919	-0.2521562278	1
1937	449	0.1168099046	-0.3350407779	1
1937	457	0.377181828	-0.339945823	1
1937	465	0.4641515613	-0.1221136153	1
1937	473	0.4235903025	0.01235224307	1
1937	481	0.150050804	0.440587759	1
1937	489	0.08456507325	0.6011595726	1
1937	497	-0.1755098403	1.144062519	1
1937	505	0.2723188996	1.49727726	1
1937	513	0.6044392586	2.433769226	1
1937	521	0.8168881536	1.591447711	1
1937	529	0.6735026836	1.393233895	1
1937	537	0.3070708811	1.458016038	1
1937	545	0.04989850521	1.585751414	1
1937	553	-0.03629726171	1.164742947	1
1937	561	0.115360558	0.1869319677	1
1937	569	0.6850529909	-0.9497864842	1
1937	577	1.042756319	-1.331145883	1
1937	585	0.4724175334	-1.06798017	1
1937	593	0.3112606406	-0.8163566589	1
1937	601	0.8602523804	0.2180722654	1
1937	609	0.893906951	0.1219838411	1
1937	617	1.461856008	-0.7652464509	1
1937	625	1.567949176	-1.419793606	1
1937	633	0.9013431668	-0.1768171191	1
1937	641	0.6198199987	0.06170429289	1
1937	649	0.426635325	0.1951991916	1
1937	657	0.3473156095	0.03459745646	1
1937	665	0.1597308517	0.1794932038	1
1937	673	0.207875818	-0.02921113372	1
1937	681	0.7339726686	-0.03355815262	2
1937	689	0.5578991771	-0.04681137204	1
1937	697	-0.05773931369	-1.172667027	1
1937	705	-0.3068318963	-0.145808816	1
1937	713	-0.421320647	0.2603440881	1
1937	721	-0.5547004342	-0.0442899093	1
1937	729	-0.6894193292	-0.3418574333	1
1937	737	-0.6322004199	-0.5685997009	1
1937	745	-0.5433148146	-0.5903685093	1
1937	753	-0.1753252745	-1.107713223	1
1937	761	0.02698755264	-1.247603059	1
1937	769	-0.3850154579	-2.311002254	1
1937	777	-0.5053821802	-1.949743032	1
1937	785	-0.4144565165	-1.434191227	1
1937	793	-0.2581971288	-1.292305112	1
1937	801	-0.2579291761	-1.498698235	1
1937	809	-0.2749663889	-1.499067307	1
1937	817	-0.1670339406	-1.65100944	1
1937	825	-0.2126796842	-1.461392999	1
1937	833	-0.4739064574	-1.013331652	1
1937	841	-0.8729057312	-0.7310898304	1
1937	849	-0.6603876352	-0.3077716827	1
1937	857	-0.4321468472	-0.2960939705	1
1937	865	-0.4526087046	0.2107461691	1
1937	873	-0.8808008432	1.277983546	1
1937	881	-0.8611028194	2.65182972	1
1937	889	-0.7460342646	3.686791658	1
1937	897	-0.4770555496	3.464091301	1
1937	905	-0.4214347005	3.550523043	1
1937	913	-0.5159444213	4.121797562	1
1937	921	-0.7931213379	4.728160381	1
1937	929	-1.851864934	5.101614475	1
1937	937	-2.091493607	5.280738354	1
1937	945	-1.340125322	5.102684021	1
1937	953	-1.025373697	4.512826443	1
1937	961	-0.8437070847	4.190584183	1
1937	969	-0.8244091272	3.52239728	1
1937	977	-0.8730307817	3.695333481	1
1937	985	-1.18144834	4.253833771	1
1937	993	-1.620744109	4.728241444	1
1937	1001	-1.965329051	4.997207642	1
1937	1009	-2.400449753	5.000353336	1
1937	1017	-2.59038949	5.192492008	1
1937	1025	-2.799625635	5.46859169	1
1937	1033	-2.941682339	5.48598814	1
1937	1041	-2.585746288	6.362412453	1
1937	1049	-2.369936466	5.785622597	1
1937	1057	-2.213130951	5.516300678	1
1937	1065	-1.996577859	5.825088501	1
1937	1073	-1.519269586	6.047814369	1
1937	1081	-1.571799636	6.165933609	1
1937	1089	-1.999237537	6.167102814	1
1937	1097	-2.72354126	5.892323017	1
1937	1105	-2.777586937	5.293025017	1
1937	1113	-1.945385695	6.210661411	1
1937	1121	-1.693741083	6.613115311	1
1937	1129	-1.625992298	7.726017952	1
1937	1137	-2.025964737	9.283786774	1
1937	1145	-2.188178062	9.044315338	1
1937	1153	-2.01904583	8.774139404	1
1937	1161	-2.380803585	8.078064919	1
1937	1169	-2.038175106	9.598132133	1
1937	1177	-2.334008217	9.803877831	1
1937	1185	-2.160430908	11.3665123	1
1937	1193	-1.052650928	12.78135395	1
1937	1201	-4.347290039	11.61226845	1
1937	1209	-1.928421974	13.68529797	1
1937	1217	-5.922113895	14.58005047	1
1937	1225	-4.616689682	14.55312252	2
1937	1233	-5.154903889	14.83851719	1
1937	1241	-3.965998411	14.39325523	1
1937	1249	-3.646235704	16.0253067	1
1937	1257	-3.661764145	14.16914654	1
1937	1265	-3.753487349	13.99459267	1
1937	1273	-3.764990091	14.42319489	1
1937	1281	-3.5830338	13.41110706	2
1937	1289	-2.84305644	11.62677383	2
1937	1297	-4.602950096	10.48397636	1
1937	1305	-3.903633833	9.25890255	1
1937	1313	-3.60679698	9.07390976	1
1937	1321	-3.907534122	9.010205269	1
1937	1329	-4.095012665	9.239530563	1
1937	1337	-4.217105865	9.716852188	1
1937	1345	-4.249552727	10.51152229	1
1937	1353	-4.224751472	11.13863087	1
1937	1361	-4.491986752	11.07605553	1
1937	1369	-4.844818592	10.8099556	1
1937	1377	-5.142485142	10.98732662	1
1937	1385	-5.2487216	10.81825161	1
1937	1393	-5.371577263	10.88737488	2
1937	1401	-5.078171253	10.73513317	1
1937	1409	-4.90868187	10.80058861	2
1937	1417	-5.210756302	10.07714272	1
1937	1425	-4.08564043	9.782230377	1
1937	1433	-2.599081993	8.107549667	1
1937	1441	-4.706130505	9.342738152	1
1937	1449	-2.686736107	8.939658165	1
1937	1457	-3.665070057	8.494335175	1
1937	1465	-3.530674696	8.735102654	1
1937	1473	-2.029708862	7.701695442	1
1937	1481	-5.229887962	8.918818474	1
1937	1489	-5.691973686	8.421667099	1
1937	1497	-5.445989132	8.155832291	1
1937	1505	-4.778523922	7.793785572	1
1937	1513	-5.227045536	6.903081894	1
1937	1521	-5.005324364	7.352044106	1
1937	1529	-5.161058426	7.579489231	1
1937	1537	-5.153866768	7.716035843	1
1937	1545	-6.663131237	7.263032436	1
1937	1553	-6.279518604	7.258179188	1
1937	1561	-4.804919243	6.994141579	1
1937	1569	-4.494348526	6.990429878	1
1937	1577	-4.472307205	7.095164299	1
1937	1585	-4.445798874	6.638942719	1
1937	1593	-4.222996235	6.33460331	1
1937	1601	-4.271037102	6.276408672	1
1937	1609	-3.886269331	5.481245518	1
1937	1617	-2.917719841	4.7986269	1
1937	1625	-1.815229177	4.33891058	1
1937	1633	-3.943113327	5.31815052	1
1937	1641	-2.95944953	5.422434807	1
1937	1649	-2.610368967	4.898506165	1
1937	1657	-4.019920349	1.654677391	1
1937	1665	-3.082553387	3.017556667	2
1937	1673	-1.384826899	4.420924187	1
1937	1681	-1.82211411	4.319624901	1
1937	1689	-3.01428175	3.344865799	1
1937	1697	-2.101856709	4.000043869	2
1937	1705	-2.709363937	4.111441612	1
1937	1713	-0.1200276017	3.624223471	1
1937	1721	0.1257668138	2.94222784	1
1937	1729	-3.940711021	5.226581573	1
1937	1737	-1.055229425	3.951422215	1
1937	1745	-1.089469194	4.046043396	1
1937	1753	-0.4802865982	3.911739349	1
1937	1761	-1.766447425	2.054914951	1
1937	1769	-0.5390300155	2.412998676	1
1937	1777	-0.5991419554	4.413261414	1
1937	1785	-0.4320757389	4.284221649	1
1937	1793	-0.46065557	4.404961109	1
1937	1801	-4.321900845	4.62262249	1
1937	1809	-2.998110533	6.362034321	1
1937	1817	-2.995018721	4.541393757	1
1937	1825	-4.261608124	6.564146996	1
1937	1833	-1.167023778	8.750841141	1
1937	1841	-4.049346924	6.167813301	1
1937	1849	-4.178098202	5.703825474	1
1937	1857	-0.6862705946	5.099664688	1
1937	1865	-3.167474985	6.51859951	1
1937	1873	-2.439886808	0.4355797768	1
1937	1881	-1.423225641	1.38145113	1
1937	1889	-0.5246005058	1.455189228	2
1937	1897	-1.424643397	0.4084625244	1
1937	1905	-0.9112621546	-0.800909996	1
1937	1913	2.09634161	3.464380741	1
1937	1921	0.5401443839	3.939818144	1
1937	1929	1.631206751	3.874533653	1
1937	1937	2.131551027	4.09650898	1
1937	1945	3.562567234	3.823417425	1
1937	1953	3.752163887	4.584832191	1
1937	1961	3.427543163	1.157113314	1
1937	1969	4.027073383	1.089226007	1
1937	1977	2.96844697	1.556444049	1
1937	1985	2.840081215	2.299601316	1
1937	1993	1.58959496	3.507977724	2
1937	2001	1.322384357	6.492266655	1
1937	2009	-1.84411037	4.486055374	1
1937	2017	-0.1069963947	4.850147724	2
1937	2025	0.708747685	5.12311554	1
1937	2033	3.926424026	2.818050385	1
1937	2041	1.133334398	4.303842545	1
1937	2049	-0.4571359158	-0.1816161275	1
1945	9	-3.14195466	0.860853374	1
1945	17	-1.470008731	0.8379780054	2
1945	25	-0.9626088738	0.8054201007	2
1945	33	-0.7691060305	0.7654409409	2
1945	41	-0.6660149097	0.7218301892	2
1945	49	-0.5923991203	0.677139461	2
1945	57	-0.5306897163	0.6327869296	2
1945	65	-0.4752672315	0.5894833207	2
1945	73	-0.4239427447	0.5475421548	2
1945	81	-0.375584811	0.5070630908	2
1945	89	-0.3294420242	0.4680323005	2
1945	97	-0.2849435508	0.4303764403	2
1945	105	-0.2416365445	0.3939912915	2
1945	113	-0.1991640627	0.3587571681	2
1945	121	-0.1572566777	0.3245476782	2
1945	129	-0.1157327667	0.2912354171	2
1945	137	-0.07450963557	0.258698076	2
1945	145	-0.03363350779	0.2268288136	2
1945	153	0.006654405501	0.1955583394	2
1945	161	0.04577697814	0.164904505	2
1945	169	0.08251378685	0.1350818276	2
1945	177	0.1143001541	0.1067430601	2
1945	185	0.1355635524	0.08150801063	2
1945	193	0.1337394267	0.06314125657	2
1945	201	0.08036123961	0.06039121747	1
1945	209	0.06848238409	0.122096926	1
1945	217	0.06884600222	0.1317269206	1
1945	225	0.1330166459	0.1086953804	1
1945	233	0.2647043765	0.0808442682	1
1945	241	0.3761837482	0.01350735128	1
1945	249	0.4406208992	0.07131742686	1
1945	257	0.2210083902	0.07604379952	1
1945	265	0.08807430416	0.0305057019	1
1945	273	0.07249924541	0.2707213759	1
1945	281	0.1540643871	0.2970120311	1
1945	289	0.1290700138	0.1853097826	1
1945	297	0.2715093791	0.03913752735	1
1945	305	0.4467603266	0.1521960199	1
1945	313	0.2622224987	0.1799277663	1
1945	321	0.2823337615	0.1986307204	1
1945	329	0.2247012854	0.3294278383	1
1945	337	0.2259268463	0.2698502541	1
1945	345	0.4449996352	0.03999146819	1
1945	353	0.4453262687	0.02852743119	1
1945	361	0.3843626976	-0.2112165093	1
1945	369	0.2326278389	0.2185058296	1
1945	377	0.1803060472	0.3711761236	1
1945	385	0.2091054171	0.2567325234	1
1945	393	0.2727496326	0.150809437	1
1945	401	0.2891307473	0.1606814265	1
1945	409	0.4085428715	0.2122860849	1
1945	417	0.7326520681	0.5758817196	1
1945	425	0.4702977538	0.3750226796	1
1945	433	0.05409060419	-0.1266146898	1
1945	441	-0.1394512653	-0.4317913055	1
1945	449	0.01312208176	-0.34371984	1
1945	457	0.2734132409	-0.2862314582	1
1945	465	0.4528525174	-0.2077895701	1
1945	473	0.4293935895	-0.05776612461	1
1945	481	0.04281270504	0.3591583073	1
1945	489	0.02790176868	0.3865709305	1
1945	497	0.2745351195	1.06682229	1
1945	505	0.5938063264	1.362479687	1
1945	513	0.9729658961	1.858310938	1
1945	521	1.14645052	1.639275789	1
1945	529	1.582426429	1.209767103	1
1945	537	0.7726579905	1.113994718	1
1945	545	0.1270300746	1.458231091	1
1945	553	0.2824187279	0.9215850234	1
1945	561	0.4252054691	0.6121585369	1
1945	569	0.3135275841	-0.4341682792	1
1945	577	0.8550092578	-1.389907598	1
1945	585	0.6313557625	-0.9219728708	1
1945	593	0.9861154556	-1.633618116	1
1945	601	0.6844614744	0.1040898263	1
1945	609	0.5318379998	0.1841354817	1
1945	617	0.530308485	-0.2868280411	1
1945	625	0.3058767319	-0.5124436617	1
1945	633	0.7134799957	0.06414033473	1
1945	641	0.7299085855	-0.3252590895	1
1945	649	0.6576629877	-0.02102839947	1
1945	657	0.3717697263	0.05476030707	1
1945	665	0.2196607292	-0.1045683771	1
1945	673	0.2394135594	-0.08543927968	1
1945	681	0.8411889672	-0.2648401856	1
1945	689	0.6888410449	-0.5305178761	1
1945	697	0.2781226933	-0.7777028084	1
1945	705	-0.07408701628	-0.2379706353	1
1945	713	-0.2346015126	0.2691570222	1
1945	721	-0.4905282259	-0.0620335862	1
1945	729	-0.3008850217	-0.3462887704	1
1945	737	-0.2600075006	-0.4641566873	1
1945	745	-0.2440553904	-0.6296822429	1
1945	753	-0.5051943064	-1.219909906	1
1945	761	-0.7586908937	-1.526670218	1
1945	769	0.2128219157	-1.250837684	1
1945	777	-0.1540508866	-1.234383702	1
1945	785	-0.4152803421	-1.010363936	1
1945	793	-0.4386108816	-1.39230442	1
1945	801	-0.3683772385	-2.012813807	1
1945	809	-0.3568968475	-2.202299118	1
1945	817	-0.6989564896	-2.539254665	1
1945	825	-0.3619912565	-2.395719051	1
1945	833	-0.8083244562	-1.132795095	1
1945	841	-1.465444565	-0.6909275055	1
1945	849	-1.063002825	0.02143681049	1
1945	857	0.6427133679	-0.02007767558	1
1945	865	0.04193800688	0.4010804892	1
1945	873	0.2705305815	0.6611599922	1
1945	881	-1.017727494	1.446701884	1
1945	889	-1.001876116	2.844041109	1
1945	897	-0.7765946984	3.342730761	1
1945	905	-0.6514887214	3.519437075	1
1945	913	-0.8183114529	3.950813293	1
1945	921	-1.29491508	5.132408142	1
1945	929	-1.614805937	5.587323666	1
1945	937	-1.092062473	6.025699139	1
